S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
121.8,123.0,88.8,64.8,99.0,101.4,54.0,437.0,771.0,68.4,117.8,135.0,79.2,117.0,254.4,60.6,202.2,160.8,169.87142857142857,36153.47040816326,118.6,218.6222222222222,103.06666666666666,141.2
116.4,123.0,90.9,66.9,96.0,107.69999999999999,54.0,445.5,771.0,65.7,123.4,135.0,80.1,117.0,257.7,60.3,210.60000000000002,164.4,170.89999999999998,36334.98265306122,115.8,221.2,104.03333333333333,145.1
111.0,123.0,93.0,69.0,93.0,114.0,54.0,454.0,771.0,63.0,129.0,135.0,81.0,117.0,261.0,60.0,219.0,168.0,171.92857142857142,36516.49489795918,113.0,223.77777777777777,105.0,149.0
108.9,128.7,95.1,73.5,98.1,111.0,61.6,451.8,767.5,69.0,129.9,135.0,88.5,115.6,256.8,63.9,214.5,162.3,173.87142857142857,35823.42551020408,114.0,224.6,109.2,146.9
106.8,134.4,97.2,78.0,103.2,108.0,69.2,449.6,764.0,75.0,130.8,135.0,96.0,114.2,252.6,67.8,210.0,156.6,175.81428571428572,35130.356122448975,115.0,225.42222222222222,113.4,144.8
104.7,140.1,99.3,82.5,108.3,105.0,76.8,447.4,760.5,81.0,131.7,135.0,103.5,112.8,248.4,71.7,205.5,150.9,177.75714285714284,34437.28673469387,116.0,226.24444444444444,117.6,142.7
102.6,145.8,101.4,87.0,113.4,102.0,84.4,445.2,757.0,87.0,132.6,135.0,111.0,111.4,244.2,75.6,201.0,145.2,179.7,33744.21734693877,117.0,227.06666666666666,121.8,140.6
100.5,151.5,103.5,91.5,118.5,99.0,92.0,443.0,753.5,93.0,133.5,135.0,118.5,110.0,240.0,79.5,196.5,139.5,181.64285714285714,33051.14795918367,118.0,227.88888888888889,126.0,138.5
98.4,157.2,105.6,96.0,123.6,96.0,99.6,440.8,750.0,99.0,134.4,135.0,126.0,108.6,235.8,83.4,192.0,133.8,183.5857142857143,32358.07857142857,119.0,228.7111111111111,130.2,136.4
96.3,162.9,107.7,100.5,128.7,93.0,107.19999999999999,438.6,746.5,105.0,135.3,135.0,133.5,107.2,231.6,87.3,187.5,128.1,185.52857142857144,31665.00918367347,120.0,229.53333333333333,134.4,134.3
94.2,168.6,109.8,105.0,133.8,90.0,114.8,436.4,743.0,111.0,136.2,135.0,141.0,105.8,227.4,91.2,183.0,122.4,187.47142857142856,30971.93979591837,121.0,230.35555555555555,138.6,132.2
92.1,174.3,111.9,109.5,138.9,87.0,122.39999999999999,434.2,739.5,117.0,137.1,135.0,148.5,104.4,223.2,95.1,178.5,116.69999999999999,189.4142857142857,30278.870408163268,122.0,231.17777777777778,142.8,130.1
90.0,180.0,114.0,114.0,144.0,84.0,130.0,432.0,736.0,123.0,138.0,135.0,156.0,103.0,219.0,99.0,174.0,111.0,191.35714285714286,29585.801020408166,123.0,232.0,147.0,128.0
90.9,177.0,120.9,112.2,145.5,87.9,128.7,432.0,736.2,123.0,131.7,136.8,156.6,99.0,215.7,99.0,174.9,107.7,191.31428571428572,29658.62755102041,124.4,232.13333333333333,143.9,127.2
91.8,174.0,127.8,110.4,147.0,91.8,127.4,432.0,736.4,123.0,125.4,138.6,157.2,95.0,212.4,99.0,175.8,104.4,191.27142857142857,29731.454081632655,125.8,232.26666666666668,140.8,126.4
92.7,171.0,134.7,108.6,148.5,95.7,126.1,432.0,736.6,123.0,119.1,140.4,157.8,91.0,209.1,99.0,176.7,101.1,191.22857142857143,29804.280612244896,127.2,232.4,137.7,125.6
93.6,168.0,141.6,106.8,150.0,99.6,124.8,432.0,736.8,123.0,112.8,142.2,158.4,87.0,205.8,99.0,177.6,97.8,191.18571428571428,29877.10714285714,128.6,232.53333333333333,134.6,124.8
94.5,165.0,148.5,105.0,151.5,103.5,123.5,432.0,737.0,123.0,106.5,144.0,159.0,83.0,202.5,99.0,178.5,94.5,191.14285714285714,29949.933673469386,130.0,232.66666666666669,131.5,124.0
95.4,162.0,155.4,103.2,153.0,107.4,122.2,432.0,737.2,123.0,100.2,145.8,159.6,79.0,199.2,99.0,179.4,91.2,191.1,30022.76020408163,131.4,232.8,128.4,123.2
96.3,159.0,162.3,101.4,154.5,111.3,120.9,432.0,737.4,123.0,93.9,147.6,160.2,75.0,195.9,99.0,180.3,87.9,191.05714285714285,30095.586734693876,132.8,232.93333333333334,125.3,122.4
97.2,156.0,169.2,99.6,156.0,115.2,119.6,432.0,737.6,123.0,87.6,149.4,160.8,71.0,192.6,99.0,181.2,84.6,191.0142857142857,30168.413265306117,134.2,233.06666666666666,122.2,121.6
98.1,153.0,176.1,97.8,157.5,119.1,118.3,432.0,737.8,123.0,81.30000000000001,151.2,161.4,67.0,189.3,99.0,182.1,81.3,190.97142857142856,30241.23979591836,135.6,233.20000000000002,119.1,120.8
99.0,150.0,183.0,96.0,159.0,123.0,117.0,432.0,738.0,123.0,75.0,153.0,162.0,63.0,186.0,99.0,183.0,78.0,190.92857142857142,30314.066326530607,137.0,233.33333333333334,116.0,120.0
101.4,153.3,175.2,93.6,159.6,119.7,115.2,435.1,738.0,121.3,74.7,154.8,162.0,63.0,187.8,96.0,194.4,75.9,190.49285714285713,30550.627040816322,138.6,232.17777777777778,116.43333333333334,122.1
103.8,156.6,167.4,91.2,160.2,116.4,113.4,438.2,738.0,119.6,74.4,156.6,162.0,63.0,189.6,93.0,205.8,73.8,190.05714285714285,30787.187755102037,140.2,231.02222222222224,116.86666666666666,124.2
106.2,159.9,159.6,88.8,160.8,113.1,111.6,441.3,738.0,117.9,74.1,158.4,162.0,63.0,191.4,90.0,217.2,71.7,189.62142857142857,31023.748469387752,141.8,229.86666666666667,117.3,126.3
108.6,163.2,151.8,86.4,161.4,109.8,109.8,444.4,738.0,116.2,73.8,160.2,162.0,63.0,193.2,87.0,228.6,69.6,189.18571428571428,31260.309183673467,143.4,228.7111111111111,117.73333333333333,128.4
111.0,166.5,144.0,84.0,162.0,106.5,108.0,447.5,738.0,114.5,73.5,162.0,162.0,63.0,195.0,84.0,240.0,67.5,188.75,31496.86989795918,145.0,227.55555555555554,118.16666666666666,130.5
113.4,169.8,136.2,81.6,162.6,103.2,106.2,450.6,738.0,112.8,73.2,163.8,162.0,63.0,196.8,81.0,251.4,65.4,188.31428571428572,31733.430612244894,146.6,226.4,118.6,132.6
115.8,173.1,128.4,79.2,163.2,99.9,104.4,453.7,738.0,111.1,72.9,165.6,162.0,63.0,198.6,78.0,262.8,63.3,187.87857142857143,31969.99132653061,148.2,225.24444444444444,119.03333333333333,134.7
118.2,176.4,120.6,76.8,163.8,96.6,102.6,456.8,738.0,109.4,72.6,167.4,162.0,63.0,200.4,75.0,274.2,61.2,187.44285714285715,32206.552040816325,149.8,224.08888888888887,119.46666666666667,136.8
120.6,179.7,112.8,74.4,164.4,93.3,100.8,459.9,738.0,107.7,72.3,169.2,162.0,63.0,202.2,72.0,285.6,59.099999999999994,187.00714285714287,32443.11275510204,151.4,222.93333333333334,119.89999999999999,138.9
123.0,183.0,105.0,72.0,165.0,90.0,99.0,463.0,738.0,106.0,72.0,171.0,162.0,63.0,204.0,69.0,297.0,57.0,186.57142857142858,32679.673469387755,153.0,221.77777777777777,120.33333333333333,141.0
123.9,183.0,99.0,69.6,161.7,91.5,98.1,463.2,736.2,103.5,72.0,166.5,159.0,63.4,204.6,66.3,288.9,59.1,185.04285714285714,32734.61224489796,150.7,220.51111111111112,119.5,138.1
124.8,183.0,93.0,67.2,158.4,93.0,97.2,463.4,734.4,101.0,72.0,162.0,156.0,63.8,205.2,63.6,280.8,61.2,183.51428571428573,32789.551020408166,148.4,219.24444444444444,118.66666666666666,135.2
125.7,183.0,87.0,64.8,155.1,94.5,96.3,463.6,732.6,98.5,72.0,157.5,153.0,64.2,205.8,60.9,272.7,63.3,181.9857142857143,32844.489795918365,146.1,217.97777777777776,117.83333333333333,132.3
126.6,183.0,81.0,62.4,151.8,96.0,95.4,463.8,730.8,96.0,72.0,153.0,150.0,64.6,206.4,58.2,264.6,65.4,180.45714285714286,32899.42857142857,143.8,216.7111111111111,117.0,129.4
127.5,183.0,75.0,60.0,148.5,97.5,94.5,464.0,729.0,93.5,72.0,148.5,147.0,65.0,207.0,55.5,256.5,67.5,178.92857142857144,32954.36734693878,141.5,215.44444444444446,116.16666666666666,126.5
128.4,183.0,69.0,57.6,145.2,99.0,93.6,464.2,727.2,91.0,72.0,144.0,144.0,65.4,207.6,52.8,248.4,69.6,177.4,33009.30612244898,139.2,214.17777777777778,115.33333333333333,123.6
129.3,183.0,63.0,55.2,141.9,100.5,92.7,464.4,725.4,88.5,72.0,139.5,141.0,65.8,208.2,50.099999999999994,240.3,71.7,175.87142857142857,33064.244897959186,136.9,212.9111111111111,114.5,120.7
130.2,183.0,57.0,52.8,138.6,102.0,91.8,464.6,723.6,86.0,72.0,135.0,138.0,66.2,208.8,47.4,232.2,73.8,174.34285714285713,33119.18367346939,134.6,211.64444444444445,113.66666666666667,117.8
131.1,183.0,51.0,50.400000000000006,135.3,103.5,90.9,464.8,721.8,83.5,72.0,130.5,135.0,66.6,209.4,44.7,224.10000000000002,75.9,172.81428571428572,33174.12244897959,132.3,210.3777777777778,112.83333333333333,114.9
132.0,183.0,45.0,48.0,132.0,105.0,90.0,465.0,720.0,81.0,72.0,126.0,132.0,67.0,210.0,42.0,216.0,78.0,171.28571428571428,33229.0612244898,130.0,209.11111111111111,112.0,112.0
125.7,170.7,48.6,51.9,127.2,99.6,92.7,465.0,718.2,81.0,73.9,121.5,129.0,63.0,207.0,50.4,212.4,81.3,169.14285714285714,33284.73877551021,124.8,208.33333333333334,108.53333333333333,114.7
119.4,158.4,52.2,55.8,122.4,94.2,95.4,465.0,716.4,81.0,75.8,117.0,126.0,59.0,204.0,58.8,208.8,84.6,167.0,33340.41632653061,119.6,207.55555555555557,105.06666666666666,117.4
113.1,146.1,55.8,59.7,117.6,88.8,98.1,465.0,714.6,81.0,77.7,112.5,123.0,55.0,201.0,67.2,205.2,87.9,164.85714285714286,33396.09387755102,114.4,206.77777777777777,101.6,120.1
106.8,133.8,59.4,63.6,112.8,83.4,100.8,465.0,712.8,81.0,79.6,108.0,120.0,51.0,198.0,75.6,201.6,91.2,162.71428571428572,33451.77142857143,109.2,206.0,98.13333333333333,122.8
100.5,121.5,63.0,67.5,108.0,78.0,103.5,465.0,711.0,81.0,81.5,103.5,117.0,47.0,195.0,84.0,198.0,94.5,160.57142857142856,33507.448979591834,104.0,205.22222222222223,94.66666666666666,125.5
94.2,109.19999999999999,66.6,71.4,103.2,72.6,106.2,465.0,709.2,81.0,83.4,99.0,114.0,43.0,192.0,92.4,194.4,97.8,158.42857142857142,33563.126530612244,98.8,204.44444444444446,91.19999999999999,128.2
87.9,96.89999999999999,70.2,75.3,98.4,67.19999999999999,108.9,465.0,707.4,81.0,85.3,94.5,111.0,39.0,189.0,100.80000000000001,190.8,101.1,156.28571428571428,33618.804081632654,93.6,203.66666666666669,87.73333333333333,130.9
81.6,84.6,73.8,79.2,93.6,61.8,111.6,465.0,705.6,81.0,87.2,90.0,108.0,35.0,186.0,109.2,187.2,104.4,154.14285714285714,33674.48163265306,88.4,202.88888888888889,84.26666666666667,133.6
75.30000000000001,72.3,77.4,83.1,88.80000000000001,56.4,114.3,465.0,703.8,81.0,89.1,85.5,105.0,31.0,183.0,117.60000000000001,183.6,107.7,152.0,33730.159183673466,83.19999999999999,202.11111111111111,80.8,136.3
69.0,60.0,81.0,87.0,84.0,51.0,117.0,465.0,702.0,81.0,91.0,81.0,102.0,27.0,180.0,126.0,180.0,111.0,149.85714285714286,33785.836734693876,78.0,201.33333333333334,77.33333333333333,139.0
69.3,61.8,84.3,85.2,84.0,49.8,117.0,469.8,702.0,79.0,87.6,79.5,99.9,27.0,173.4,119.4,184.8,118.2,149.72857142857143,34099.04897959183,77.6,200.93333333333334,76.13333333333333,140.8
69.6,63.6,87.6,83.4,84.0,48.6,117.0,474.6,702.0,77.0,84.2,78.0,97.8,27.0,166.8,112.8,189.6,125.4,149.6,34412.26122448979,77.2,200.53333333333333,74.93333333333332,142.6
69.9,65.4,90.9,81.6,84.0,47.4,117.0,479.4,702.0,75.0,80.8,76.5,95.7,27.0,160.2,106.2,194.4,132.6,149.4714285714286,34725.473469387754,76.8,200.13333333333335,73.73333333333333,144.4
70.2,67.2,94.2,79.8,84.0,46.2,117.0,484.2,702.0,73.0,77.4,75.0,93.6,27.0,153.6,99.6,199.2,139.8,149.34285714285716,35038.68571428571,76.4,199.73333333333335,72.53333333333333,146.2
70.5,69.0,97.5,78.0,84.0,45.0,117.0,489.0,702.0,71.0,74.0,73.5,91.5,27.0,147.0,93.0,204.0,147.0,149.21428571428572,35351.89795918367,76.0,199.33333333333334,71.33333333333333,148.0
70.8,70.8,100.8,76.2,84.0,43.8,117.0,493.8,702.0,69.0,70.6,72.0,89.4,27.0,140.4,86.4,208.8,154.2,149.0857142857143,35665.110204081626,75.6,198.93333333333334,70.13333333333333,149.8
71.1,72.6,104.1,74.4,84.0,42.6,117.0,498.6,702.0,67.0,67.2,70.5,87.3,27.0,133.8,79.80000000000001,213.6,161.4,148.95714285714286,35978.32244897958,75.2,198.53333333333333,68.93333333333332,151.6
71.4,74.4,107.4,72.6,84.0,41.4,117.0,503.4,702.0,65.0,63.8,69.0,85.2,27.0,127.2,73.2,218.4,168.6,148.82857142857145,36291.53469387755,74.8,198.13333333333335,67.73333333333333,153.4
71.7,76.2,110.7,70.8,84.0,40.2,117.0,508.2,702.0,63.0,60.400000000000006,67.5,83.1,27.0,120.6,66.6,223.2,175.8,148.70000000000002,36604.746938775505,74.4,197.73333333333335,66.53333333333333,155.2
72.0,78.0,114.0,69.0,84.0,39.0,117.0,513.0,702.0,61.0,57.0,66.0,81.0,27.0,114.0,60.0,228.0,183.0,148.57142857142858,36917.95918367346,74.0,197.33333333333334,65.33333333333333,157.0
67.8,81.6,114.9,79.5,82.2,41.7,118.9,520.8,697.2,60.0,54.0,64.5,81.0,30.6,116.4,56.7,224.7,175.5,149.6214285714286,36981.26989795917,71.5,200.11111111111111,65.19999999999999,152.3
63.6,85.2,115.8,90.0,80.4,44.4,120.8,528.6,692.4,59.0,51.0,63.0,81.0,34.2,118.8,53.4,221.4,168.0,150.67142857142858,37044.58061224489,69.0,202.88888888888889,65.06666666666666,147.6
59.4,88.8,116.7,100.5,78.6,47.1,122.7,536.4,687.6,58.0,48.0,61.5,81.0,37.8,121.2,50.1,218.1,160.5,151.7214285714286,37107.891326530604,66.5,205.66666666666669,64.93333333333334,142.9
55.2,92.4,117.6,111.0,76.8,49.8,124.6,544.2,682.8,57.0,45.0,60.0,81.0,41.4,123.6,46.8,214.8,153.0,152.77142857142857,37171.20204081632,64.0,208.44444444444446,64.8,138.2
51.0,96.0,118.5,121.5,75.0,52.5,126.5,552.0,678.0,56.0,42.0,58.5,81.0,45.0,126.0,43.5,211.5,145.5,153.82142857142858,37234.512755102034,61.5,211.22222222222223,64.66666666666666,133.5
46.8,99.6,119.4,132.0,73.2,55.2,128.4,559.8,673.2,55.0,39.0,57.0,81.0,48.6,128.4,40.2,208.2,138.0,154.8714285714286,37297.823469387746,59.0,214.0,64.53333333333333,128.8
42.599999999999994,103.2,120.3,142.5,71.4,57.900000000000006,130.3,567.6,668.4,54.0,36.0,55.5,81.0,52.2,130.8,36.900000000000006,204.9,130.5,155.92142857142858,37361.134183673465,56.5,216.77777777777777,64.4,124.1
38.4,106.8,121.2,153.0,69.6,60.6,132.2,575.4,663.6,53.0,33.0,54.0,81.0,55.8,133.2,33.6,201.6,123.0,156.9714285714286,37424.444897959176,54.0,219.55555555555557,64.26666666666667,119.4
34.199999999999996,110.4,122.1,163.5,67.8,63.3,134.1,583.2,658.8,52.0,30.0,52.5,81.0,59.4,135.6,30.3,198.3,115.5,158.02142857142857,37487.755612244895,51.5,222.33333333333334,64.13333333333333,114.69999999999999
30.0,114.0,123.0,174.0,66.0,66.0,136.0,591.0,654.0,51.0,27.0,51.0,81.0,63.0,138.0,27.0,195.0,108.0,159.07142857142858,37551.06632653061,49.0,225.11111111111111,64.0,110.0
30.0,108.9,123.9,161.4,73.8,65.1,133.2,591.0,654.0,51.0,30.3,58.0,80.1,72.3,144.6,29.7,200.4,106.2,159.5,37467.43979591836,53.93333333333333,225.06666666666666,63.4,112.1
30.0,103.8,124.8,148.8,81.6,64.2,130.4,591.0,654.0,51.0,33.6,65.0,79.2,81.6,151.2,32.4,205.8,104.4,159.92857142857144,37383.81326530612,58.86666666666667,225.0222222222222,62.8,114.2
30.0,98.7,125.7,136.2,89.4,63.3,127.6,591.0,654.0,51.0,36.9,72.0,78.3,90.9,157.8,35.1,211.2,102.6,160.35714285714286,37300.186734693874,63.8,224.9777777777778,62.2,116.3
30.0,93.6,126.6,123.6,97.2,62.4,124.8,591.0,654.0,51.0,40.2,79.0,77.4,100.2,164.4,37.8,216.6,100.8,160.7857142857143,37216.56020408163,68.73333333333333,224.93333333333334,61.6,118.4
30.0,88.5,127.5,111.0,105.0,61.5,122.0,591.0,654.0,51.0,43.5,86.0,76.5,109.5,171.0,40.5,222.0,99.0,161.21428571428572,37132.93367346938,73.66666666666666,224.88888888888889,61.0,120.5
30.0,83.4,128.4,98.4,112.8,60.6,119.2,591.0,654.0,51.0,46.8,93.0,75.6,118.80000000000001,177.6,43.2,227.4,97.2,161.64285714285714,37049.307142857135,78.6,224.84444444444443,60.4,122.6
30.0,78.30000000000001,129.3,85.8,120.6,59.7,116.4,591.0,654.0,51.0,50.099999999999994,100.0,74.7,128.10000000000002,184.2,45.900000000000006,232.8,95.4,162.07142857142858,36965.68061224489,83.53333333333333,224.79999999999998,59.8,124.7
30.0,73.2,130.2,73.2,128.4,58.8,113.6,591.0,654.0,51.0,53.4,107.0,73.8,137.4,190.8,48.6,238.2,93.6,162.5,36882.05408163265,88.46666666666667,224.75555555555556,59.2,126.8
30.0,68.1,131.1,60.60000000000001,136.2,57.9,110.8,591.0,654.0,51.0,56.7,114.0,72.9,146.7,197.4,51.3,243.6,91.8,162.92857142857144,36798.4275510204,93.39999999999999,224.7111111111111,58.6,128.9
30.0,63.0,132.0,48.0,144.0,57.0,108.0,591.0,654.0,51.0,60.0,121.0,72.0,156.0,204.0,54.0,249.0,90.0,163.35714285714286,36714.80102040816,98.33333333333333,224.66666666666666,58.0,131.0
33.0,63.0,130.2,48.3,140.7,56.4,108.9,593.7,654.0,53.2,64.2,128.1,72.0,156.0,205.2,53.1,243.3,91.2,164.40714285714287,36760.218877551015,100.6,224.96666666666667,60.13333333333333,129.2
36.0,63.0,128.4,48.6,137.4,55.8,109.8,596.4,654.0,55.4,68.4,135.2,72.0,156.0,206.4,52.2,237.6,92.4,165.45714285714286,36805.63673469387,102.86666666666666,225.26666666666665,62.266666666666666,127.4
39.0,63.0,126.6,48.9,134.1,55.2,110.7,599.1,654.0,57.6,72.6,142.3,72.0,156.0,207.6,51.3,231.9,93.6,166.50714285714287,36851.05459183673,105.13333333333333,225.56666666666666,64.4,125.6
42.0,63.0,124.8,49.2,130.8,54.6,111.6,601.8,654.0,59.8,76.8,149.4,72.0,156.0,208.8,50.4,226.2,94.8,167.55714285714285,36896.472448979584,107.39999999999999,225.86666666666665,66.53333333333333,123.8
45.0,63.0,123.0,49.5,127.5,54.0,112.5,604.5,654.0,62.0,81.0,156.5,72.0,156.0,210.0,49.5,220.5,96.0,168.60714285714286,36941.89030612244,109.66666666666666,226.16666666666666,68.66666666666666,122.0
48.0,63.0,121.2,49.8,124.2,53.4,113.4,607.2,654.0,64.2,85.2,163.6,72.0,156.0,211.2,48.6,214.8,97.2,169.65714285714287,36987.3081632653,111.93333333333334,226.46666666666667,70.8,120.2
51.0,63.0,119.4,50.1,120.9,52.8,114.3,609.9,654.0,66.4,89.4,170.7,72.0,156.0,212.4,47.7,209.1,98.4,170.70714285714286,37032.726020408154,114.2,226.76666666666665,72.93333333333334,118.4
54.0,63.0,117.6,50.4,117.6,52.2,115.2,612.6,654.0,68.6,93.6,177.8,72.0,156.0,213.6,46.8,203.4,99.6,171.75714285714287,37078.14387755101,116.46666666666667,227.06666666666666,75.06666666666666,116.6
57.0,63.0,115.8,50.7,114.3,51.6,116.1,615.3,654.0,70.8,97.80000000000001,184.9,72.0,156.0,214.8,45.9,197.7,100.8,172.80714285714285,37123.56173469387,118.73333333333333,227.36666666666665,77.19999999999999,114.8
60.0,63.0,114.0,51.0,111.0,51.0,117.0,618.0,654.0,73.0,102.0,192.0,72.0,156.0,216.0,45.0,192.0,102.0,173.85714285714286,37168.97959183672,121.0,227.66666666666666,79.33333333333333,113.0
61.8,71.4,111.3,49.8,108.0,51.0,119.7,614.4,637.8,74.4,102.0,188.2,70.6,152.2,223.8,46.5,192.9,102.6,172.32857142857142,35983.63469387754,119.33333333333333,225.6222222222222,82.6,114.0
63.6,79.8,108.6,48.6,105.0,51.0,122.4,610.8,621.6,75.8,102.0,184.4,69.2,148.4,231.6,48.0,193.8,103.2,170.8,34798.28979591836,117.66666666666667,223.57777777777778,85.86666666666666,115.0
65.4,88.2,105.9,47.4,102.0,51.0,125.1,607.2,605.4,77.2,102.0,180.6,67.8,144.6,239.4,49.5,194.7,103.8,169.27142857142857,33612.944897959176,116.0,221.53333333333333,89.13333333333333,116.0
67.2,96.6,103.2,46.2,99.0,51.0,127.8,603.6,589.2,78.6,102.0,176.8,66.4,140.8,247.2,51.0,195.6,104.4,167.74285714285716,32427.59999999999,114.33333333333333,219.48888888888888,92.39999999999999,117.0
69.0,105.0,100.5,45.0,96.0,51.0,130.5,600.0,573.0,80.0,102.0,173.0,65.0,137.0,255.0,52.5,196.5,105.0,166.21428571428572,31242.255102040806,112.66666666666666,217.44444444444446,95.66666666666666,118.0
70.8,113.4,97.8,43.8,93.0,51.0,133.2,596.4,556.8,81.4,102.0,169.2,63.6,133.2,262.8,54.0,197.4,105.6,164.68571428571428,30056.910204081625,111.0,215.4,98.93333333333334,119.0
72.6,121.80000000000001,95.1,42.6,90.0,51.0,135.9,592.8,540.6,82.8,102.0,165.4,62.2,129.4,270.6,55.5,198.3,106.2,163.15714285714287,28871.565306122444,109.33333333333333,213.35555555555555,102.2,120.0
74.4,130.2,92.4,41.4,87.0,51.0,138.6,589.2,524.4,84.2,102.0,161.6,60.8,125.6,278.4,57.0,199.2,106.8,161.62857142857143,27686.22040816326,107.66666666666666,211.3111111111111,105.46666666666667,121.0
76.2,138.60000000000002,89.7,40.2,84.0,51.0,141.3,585.6,508.20000000000005,85.6,102.0,157.8,59.4,121.80000000000001,286.2,58.5,200.1,107.4,160.10000000000002,26500.875510204074,106.0,209.26666666666668,108.73333333333333,122.0
78.0,147.0,87.0,39.0,81.0,51.0,144.0,582.0,492.0,87.0,102.0,154.0,58.0,118.0,294.0,60.0,201.0,108.0,158.57142857142858,25315.530612244893,104.33333333333333,207.22222222222223,112.0,123.0
