S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
109.2,185.4,72.6,52.8,62.4,149.4,220.8,125.0,96.0,310.8,142.8,90.2,147.0,327.0,61.8,87.6,91.2,68.4,149.38571428571427,7145.784693877551,83.2,117.45,182.45,76.5,68.4
104.1,184.2,67.80000000000001,44.39999999999999,58.199999999999996,148.2,230.39999999999998,124.5,96.0,300.9,140.4,84.1,147.0,327.0,59.400000000000006,91.80000000000001,95.1,73.19999999999999,146.94285714285715,7190.588775510204,80.1,114.6,181.2875,77.25,73.19999999999999
99.0,183.0,63.0,36.0,54.0,147.0,240.0,124.0,96.0,291.0,138.0,78.0,147.0,327.0,57.0,96.0,99.0,78.0,144.5,7235.392857142857,77.0,111.75,180.125,78.0,78.0
93.6,175.2,63.9,39.3,54.9,139.5,232.5,127.8,97.9,294.9,138.0,79.6,145.2,323.1,58.2,90.3,92.1,75.0,143.24285714285713,7165.674489795918,74.4,108.375,179.875,75.15,75.0
88.2,167.4,64.8,42.6,55.8,132.0,225.0,131.6,99.8,298.8,138.0,81.2,143.4,319.2,59.4,84.6,85.2,72.0,141.9857142857143,7095.95612244898,71.8,105.0,179.625,72.3,72.0
82.8,159.6,65.7,45.9,56.7,124.5,217.5,135.4,101.7,302.7,138.0,82.8,141.6,315.3,60.6,78.9,78.3,69.0,140.72857142857143,7026.237755102041,69.2,101.625,179.375,69.45,69.0
77.4,151.8,66.6,49.2,57.6,117.0,210.0,139.2,103.6,306.6,138.0,84.4,139.8,311.4,61.8,73.2,71.4,66.0,139.47142857142856,6956.519387755102,66.6,98.25,179.125,66.6,66.0
72.0,144.0,67.5,52.5,58.5,109.5,202.5,143.0,105.5,310.5,138.0,86.0,138.0,307.5,63.0,67.5,64.5,63.0,138.21428571428572,6886.801020408164,64.0,94.875,178.875,63.75,63.0
66.6,136.2,68.4,55.8,59.4,102.0,195.0,146.8,107.4,314.4,138.0,87.6,136.2,303.6,64.2,61.8,57.599999999999994,60.0,136.95714285714286,6817.082653061225,61.4,91.5,178.625,60.9,60.0
61.199999999999996,128.4,69.3,59.099999999999994,60.3,94.5,187.5,150.6,109.3,318.3,138.0,89.2,134.4,299.7,65.4,56.1,50.699999999999996,57.0,135.7,6747.364285714286,58.8,88.125,178.375,58.05,57.0
55.8,120.6,70.2,62.4,61.2,87.0,180.0,154.4,111.2,322.2,138.0,90.8,132.6,295.8,66.6,50.4,43.8,54.0,134.44285714285712,6677.645918367347,56.2,84.75,178.125,55.2,54.0
50.4,112.8,71.1,65.7,62.1,79.5,172.5,158.2,113.1,326.1,138.0,92.4,130.8,291.9,67.8,44.699999999999996,36.9,51.0,133.18571428571428,6607.927551020409,53.599999999999994,81.375,177.875,52.349999999999994,51.0
45.0,105.0,72.0,69.0,63.0,72.0,165.0,162.0,115.0,330.0,138.0,94.0,129.0,288.0,69.0,39.0,30.0,48.0,131.92857142857142,6538.20918367347,51.0,78.0,177.625,49.5,48.0
47.1,100.5,72.3,69.9,64.2,66.6,163.2,162.0,111.6,330.0,136.5,95.7,124.2,274.8,66.9,44.4,32.4,46.2,129.89999999999998,6404.225510204082,53.8,75.9,174.75,49.65,46.2
49.2,96.0,72.6,70.8,65.4,61.2,161.4,162.0,108.2,330.0,135.0,97.4,119.4,261.6,64.8,49.8,34.8,44.4,127.87142857142857,6270.241836734694,56.6,73.8,171.875,49.8,44.4
51.3,91.5,72.9,71.7,66.6,55.8,159.6,162.0,104.8,330.0,133.5,99.1,114.6,248.4,62.7,55.2,37.2,42.6,125.84285714285713,6136.258163265306,59.4,71.7,169.0,49.95,42.6
53.4,87.0,73.2,72.6,67.8,50.4,157.8,162.0,101.4,330.0,132.0,100.8,109.8,235.2,60.6,60.6,39.6,40.8,123.8142857142857,6002.274489795918,62.2,69.6,166.125,50.1,40.8
55.5,82.5,73.5,73.5,69.0,45.0,156.0,162.0,98.0,330.0,130.5,102.5,105.0,222.0,58.5,66.0,42.0,39.0,121.78571428571428,5868.29081632653,65.0,67.5,163.25,50.25,39.0
57.6,78.0,73.8,74.4,70.2,39.599999999999994,154.2,162.0,94.6,330.0,129.0,104.2,100.2,208.8,56.4,71.4,44.4,37.2,119.75714285714285,5734.307142857142,67.8,65.4,160.375,50.4,37.2
59.7,73.5,74.1,75.3,71.4,34.199999999999996,152.4,162.0,91.2,330.0,127.5,105.9,95.4,195.60000000000002,54.3,76.80000000000001,46.8,35.4,117.72857142857143,5600.323469387754,70.6,63.3,157.5,50.55,35.4
61.8,69.0,74.4,76.2,72.6,28.799999999999997,150.6,162.0,87.8,330.0,126.0,107.6,90.6,182.4,52.2,82.2,49.2,33.6,115.69999999999999,5466.339795918366,73.4,61.2,154.625,50.7,33.6
63.900000000000006,64.5,74.7,77.1,73.8,23.4,148.8,162.0,84.4,330.0,124.5,109.3,85.80000000000001,169.2,50.099999999999994,87.6,51.599999999999994,31.8,113.67142857142856,5332.356122448979,76.2,59.099999999999994,151.75,50.85,31.8
66.0,60.0,75.0,78.0,75.0,18.0,147.0,162.0,81.0,330.0,123.0,111.0,81.0,156.0,48.0,93.0,54.0,30.0,111.64285714285714,5198.37244897959,79.0,57.0,148.875,51.0,30.0
68.4,64.2,80.1,79.2,71.1,27.0,147.0,163.0,81.0,331.5,124.5,115.5,83.7,156.0,47.4,89.4,54.9,39.6,113.72857142857143,5148.617346938774,79.0,60.6,150.275,51.15,39.6
70.8,68.4,85.2,80.4,67.2,36.0,147.0,164.0,81.0,333.0,126.0,120.0,86.4,156.0,46.8,85.8,55.8,49.2,115.81428571428572,5098.862244897958,79.0,64.2,151.675,51.3,49.2
73.2,72.6,90.3,81.6,63.3,45.0,147.0,165.0,81.0,334.5,127.5,124.5,89.1,156.0,46.2,82.2,56.7,58.8,117.89999999999999,5049.107142857142,79.0,67.8,153.075,51.45,58.8
75.6,76.8,95.4,82.8,59.4,54.0,147.0,166.0,81.0,336.0,129.0,129.0,91.8,156.0,45.6,78.6,57.6,68.4,119.98571428571428,4999.352040816326,79.0,71.4,154.475,51.6,68.4
78.0,81.0,100.5,84.0,55.5,63.0,147.0,167.0,81.0,337.5,130.5,133.5,94.5,156.0,45.0,75.0,58.5,78.0,122.07142857142857,4949.596938775509,79.0,75.0,155.875,51.75,78.0
80.4,85.2,105.6,85.2,51.6,72.0,147.0,168.0,81.0,339.0,132.0,138.0,97.2,156.0,44.4,71.4,59.4,87.6,124.15714285714286,4899.841836734693,79.0,78.6,157.275,51.9,87.6
82.8,89.4,110.69999999999999,86.4,47.7,81.0,147.0,169.0,81.0,340.5,133.5,142.5,99.9,156.0,43.8,67.8,60.3,97.2,126.24285714285715,4850.086734693877,79.0,82.2,158.675,52.05,97.2
85.2,93.6,115.8,87.6,43.8,90.0,147.0,170.0,81.0,342.0,135.0,147.0,102.6,156.0,43.2,64.2,61.2,106.8,128.32857142857142,4800.331632653061,79.0,85.8,160.075,52.2,106.8
87.6,97.80000000000001,120.9,88.8,39.9,99.0,147.0,171.0,81.0,343.5,136.5,151.5,105.3,156.0,42.6,60.6,62.1,116.39999999999999,130.4142857142857,4750.576530612245,79.0,89.4,161.475,52.35,116.39999999999999
90.0,102.0,126.0,90.0,36.0,108.0,147.0,172.0,81.0,345.0,138.0,156.0,108.0,156.0,42.0,57.0,63.0,126.0,132.5,4700.821428571428,79.0,93.0,162.875,52.5,126.0
92.1,101.1,126.0,86.1,39.0,107.4,146.4,171.9,82.3,345.0,137.1,160.5,112.8,158.7,46.2,60.0,65.1,124.8,133.31428571428572,4724.533673469387,79.4,93.375,164.3375,55.65,124.8
94.2,100.2,126.0,82.2,42.0,106.8,145.8,171.8,83.6,345.0,136.2,165.0,117.6,161.4,50.4,63.0,67.2,123.6,134.12857142857143,4748.245918367346,79.8,93.75,165.8,58.8,123.6
96.3,99.3,126.0,78.3,45.0,106.2,145.2,171.7,84.9,345.0,135.3,169.5,122.4,164.1,54.6,66.0,69.3,122.4,134.94285714285715,4771.958163265306,80.2,94.125,167.2625,61.95,122.4
98.4,98.4,126.0,74.4,48.0,105.6,144.6,171.6,86.2,345.0,134.4,174.0,127.2,166.8,58.8,69.0,71.4,121.2,135.75714285714287,4795.670408163265,80.6,94.5,168.725,65.1,121.2
100.5,97.5,126.0,70.5,51.0,105.0,144.0,171.5,87.5,345.0,133.5,178.5,132.0,169.5,63.0,72.0,73.5,120.0,136.57142857142856,4819.382653061224,81.0,94.875,170.1875,68.25,120.0
102.6,96.6,126.0,66.6,54.0,104.4,143.4,171.4,88.8,345.0,132.6,183.0,136.8,172.2,67.2,75.0,75.6,118.8,137.38571428571427,4843.094897959183,81.4,95.25,171.65,71.4,118.8
104.7,95.7,126.0,62.7,57.0,103.8,142.8,171.3,90.1,345.0,131.7,187.5,141.6,174.9,71.4,78.0,77.7,117.6,138.2,4866.807142857142,81.8,95.625,173.1125,74.55,117.6
106.8,94.8,126.0,58.8,60.0,103.2,142.2,171.2,91.4,345.0,130.8,192.0,146.4,177.6,75.6,81.0,79.8,116.4,139.0142857142857,4890.519387755102,82.2,96.0,174.575,77.7,116.4
108.9,93.9,126.0,54.9,63.0,102.6,141.6,171.1,92.7,345.0,129.9,196.5,151.2,180.3,79.80000000000001,84.0,81.9,115.2,139.82857142857142,4914.231632653061,82.6,96.375,176.0375,80.85,115.2
111.0,93.0,126.0,51.0,66.0,102.0,141.0,171.0,94.0,345.0,129.0,201.0,156.0,183.0,84.0,87.0,84.0,114.0,140.64285714285714,4937.94387755102,83.0,96.75,177.5,84.0,114.0
106.5,92.4,127.8,57.0,67.2,96.6,136.8,171.0,92.7,345.0,132.0,196.0,155.1,179.1,86.4,84.0,85.2,107.4,139.65714285714284,4936.694897959183,82.5,96.0,175.9625,85.8,107.4
102.0,91.8,129.6,63.0,68.4,91.2,132.6,171.0,91.4,345.0,135.0,191.0,154.2,175.2,88.8,81.0,86.4,100.8,138.67142857142858,4935.445918367346,82.0,95.25,174.425,87.6,100.8
97.5,91.2,131.4,69.0,69.6,85.8,128.4,171.0,90.1,345.0,138.0,186.0,153.3,171.3,91.2,78.0,87.6,94.2,137.68571428571428,4934.19693877551,81.5,94.5,172.8875,89.4,94.2
93.0,90.6,133.2,75.0,70.8,80.4,124.2,171.0,88.8,345.0,141.0,181.0,152.4,167.4,93.6,75.0,88.8,87.6,136.7,4932.9479591836725,81.0,93.75,171.35,91.2,87.6
88.5,90.0,135.0,81.0,72.0,75.0,120.0,171.0,87.5,345.0,144.0,176.0,151.5,163.5,96.0,72.0,90.0,81.0,135.71428571428572,4931.698979591836,80.5,93.0,169.8125,93.0,81.0
84.0,89.4,136.8,87.0,73.2,69.6,115.8,171.0,86.2,345.0,147.0,171.0,150.6,159.6,98.4,69.0,91.2,74.4,134.72857142857143,4930.45,80.0,92.25,168.275,94.8,74.4
79.5,88.8,138.6,93.0,74.4,64.19999999999999,111.6,171.0,84.9,345.0,150.0,166.0,149.7,155.7,100.8,66.0,92.4,67.80000000000001,133.74285714285713,4929.201020408163,79.5,91.5,166.7375,96.6,67.80000000000001
75.0,88.2,140.4,99.0,75.6,58.8,107.4,171.0,83.6,345.0,153.0,161.0,148.8,151.8,103.2,63.0,93.6,61.2,132.75714285714284,4927.952040816326,79.0,90.75,165.2,98.4,61.2
70.5,87.6,142.2,105.0,76.8,53.4,103.19999999999999,171.0,82.3,345.0,156.0,156.0,147.9,147.9,105.6,60.0,94.8,54.6,131.77142857142857,4926.703061224489,78.5,90.0,163.6625,100.2,54.6
66.0,87.0,144.0,111.0,78.0,48.0,99.0,171.0,81.0,345.0,159.0,151.0,147.0,144.0,108.0,57.0,96.0,48.0,130.78571428571428,4925.454081632653,78.0,89.25,162.125,102.0,48.0
75.6,87.6,144.9,110.1,85.8,47.1,102.6,169.3,81.0,343.9,154.5,146.1,147.0,144.0,98.1,55.2,92.4,47.1,131.39285714285714,4848.249489795918,80.3,91.35,161.05,95.25,47.1
85.2,88.2,145.8,109.2,93.6,46.2,106.2,167.6,81.0,342.8,150.0,141.2,147.0,144.0,88.2,53.4,88.8,46.2,132.0,4771.044897959183,82.6,93.45,159.975,88.5,46.2
94.8,88.8,146.7,108.3,101.4,45.3,109.8,165.9,81.0,341.7,145.5,136.3,147.0,144.0,78.3,51.6,85.2,45.3,132.60714285714286,4693.840306122448,84.9,95.55,158.9,81.75,45.3
104.4,89.4,147.6,107.4,109.2,44.4,113.4,164.2,81.0,340.6,141.0,131.4,147.0,144.0,68.4,49.8,81.6,44.4,133.21428571428572,4616.635714285713,87.2,97.65,157.825,75.0,44.4
114.0,90.0,148.5,106.5,117.0,43.5,117.0,162.5,81.0,339.5,136.5,126.5,147.0,144.0,58.5,48.0,78.0,43.5,133.82142857142856,4539.431122448979,89.5,99.75,156.75,68.25,43.5
123.6,90.6,149.4,105.6,124.8,42.6,120.6,160.8,81.0,338.4,132.0,121.6,147.0,144.0,48.599999999999994,46.2,74.4,42.6,134.42857142857142,4462.2265306122445,91.8,101.85,155.675,61.5,42.6
133.2,91.2,150.3,104.7,132.6,41.7,124.2,159.1,81.0,337.3,127.5,116.69999999999999,147.0,144.0,38.7,44.4,70.8,41.7,135.03571428571428,4385.02193877551,94.1,103.95,154.6,54.75,41.7
142.8,91.8,151.2,103.8,140.4,40.8,127.8,157.4,81.0,336.2,123.0,111.8,147.0,144.0,28.799999999999997,42.6,67.2,40.8,135.64285714285714,4307.817346938775,96.4,106.05,153.525,48.0,40.8
152.39999999999998,92.4,152.1,102.9,148.2,39.9,131.4,155.7,81.0,335.1,118.5,106.9,147.0,144.0,18.89999999999999,40.8,63.6,39.9,136.25,4230.61275510204,98.7,108.15,152.45,41.25,39.9
162.0,93.0,153.0,102.0,156.0,39.0,135.0,154.0,81.0,334.0,114.0,102.0,147.0,144.0,9.0,39.0,60.0,39.0,136.85714285714286,4153.408163265305,101.0,110.25,151.375,34.5,39.0
165.3,89.4,156.6,96.6,148.8,38.1,140.4,153.9,81.4,331.2,114.0,102.3,148.6,155.1,9.0,43.2,59.1,39.6,137.2642857142857,4343.845408163264,101.7,108.225,153.3625,34.05,39.6
168.6,85.8,160.2,91.2,141.6,37.2,145.8,153.8,81.8,328.4,114.0,102.6,150.2,166.2,9.0,47.4,58.2,40.2,137.67142857142858,4534.282653061224,102.4,106.2,155.35,33.6,40.2
171.9,82.2,163.8,85.8,134.4,36.3,151.2,153.7,82.2,325.6,114.0,102.9,151.8,177.3,9.0,51.6,57.3,40.8,138.07857142857142,4724.719897959183,103.1,104.175,157.3375,33.15,40.8
175.2,78.6,167.4,80.4,127.2,35.4,156.6,153.6,82.6,322.8,114.0,103.2,153.4,188.4,9.0,55.8,56.4,41.4,138.4857142857143,4915.157142857142,103.8,102.15,159.325,32.7,41.4
178.5,75.0,171.0,75.0,120.0,34.5,162.0,153.5,83.0,320.0,114.0,103.5,155.0,199.5,9.0,60.0,55.5,42.0,138.89285714285714,5105.594387755102,104.5,100.125,161.3125,32.25,42.0
181.8,71.4,174.6,69.6,112.8,33.6,167.4,153.4,83.4,317.2,114.0,103.8,156.6,210.6,9.0,64.2,54.6,42.6,139.29999999999998,5296.031632653061,105.2,98.1,163.3,31.8,42.6
185.1,67.8,178.2,64.19999999999999,105.6,32.7,172.8,153.3,83.8,314.4,114.0,104.1,158.2,221.7,9.0,68.4,53.7,43.2,139.70714285714286,5486.468877551019,105.9,96.075,165.2875,31.35,43.2
188.4,64.2,181.8,58.8,98.4,31.8,178.2,153.2,84.2,311.6,114.0,104.4,159.8,232.8,9.0,72.6,52.8,43.8,140.1142857142857,5676.906122448979,106.6,94.05,167.275,30.9,43.8
191.7,60.6,185.4,53.4,91.2,30.9,183.6,153.1,84.6,308.8,114.0,104.7,161.4,243.89999999999998,9.0,76.80000000000001,51.9,44.4,140.52142857142857,5867.343367346938,107.3,92.025,169.2625,30.45,44.4
195.0,57.0,189.0,48.0,84.0,30.0,189.0,153.0,85.0,306.0,114.0,105.0,163.0,255.0,9.0,81.0,51.0,45.0,140.92857142857142,6057.780612244897,108.0,90.0,171.25,30.0,45.0
188.7,61.2,191.1,49.2,81.9,34.8,190.8,153.0,88.2,306.0,119.1,105.3,157.8,250.5,9.0,77.7,51.0,45.3,141.25714285714284,5899.876530612244,105.2,92.25,171.3375,30.0,45.3
182.4,65.4,193.2,50.4,79.8,39.6,192.6,153.0,91.4,306.0,124.2,105.6,152.6,246.0,9.0,74.4,51.0,45.6,141.5857142857143,5741.972448979591,102.4,94.5,171.425,30.0,45.6
176.1,69.6,195.3,51.6,77.7,44.4,194.4,153.0,94.6,306.0,129.3,105.9,147.4,241.5,9.0,71.1,51.0,45.9,141.9142857142857,5584.068367346938,99.6,96.75,171.5125,30.0,45.9
169.8,73.8,197.4,52.8,75.6,49.2,196.2,153.0,97.8,306.0,134.4,106.2,142.2,237.0,9.0,67.8,51.0,46.2,142.24285714285713,5426.164285714285,96.8,99.0,171.6,30.0,46.2
163.5,78.0,199.5,54.0,73.5,54.0,198.0,153.0,101.0,306.0,139.5,106.5,137.0,232.5,9.0,64.5,51.0,46.5,142.57142857142856,5268.260204081632,94.0,101.25,171.6875,30.0,46.5
157.2,82.2,201.6,55.2,71.4,58.8,199.8,153.0,104.2,306.0,144.6,106.8,131.8,228.0,9.0,61.2,51.0,46.8,142.9,5110.356122448979,91.2,103.5,171.775,30.0,46.8
150.9,86.4,203.7,56.4,69.3,63.6,201.6,153.0,107.4,306.0,149.7,107.1,126.6,223.5,9.0,57.900000000000006,51.0,47.1,143.22857142857143,4952.452040816325,88.4,105.75,171.8625,30.0,47.1
144.6,90.6,205.8,57.6,67.2,68.4,203.4,153.0,110.6,306.0,154.8,107.4,121.4,219.0,9.0,54.6,51.0,47.4,143.55714285714285,4794.547959183672,85.6,108.0,171.95,30.0,47.4
138.3,94.80000000000001,207.9,58.8,65.1,73.19999999999999,205.2,153.0,113.8,306.0,159.9,107.7,116.19999999999999,214.5,9.0,51.3,51.0,47.7,143.8857142857143,4636.64387755102,82.8,110.25,172.0375,30.0,47.7
132.0,99.0,210.0,60.0,63.0,78.0,207.0,153.0,117.0,306.0,165.0,108.0,111.0,210.0,9.0,48.0,51.0,48.0,144.21428571428572,4478.739795918366,80.0,112.5,172.125,30.0,48.0
128.7,98.1,205.5,60.6,65.1,81.0,207.0,150.4,117.0,308.2,161.4,111.1,114.6,210.0,8.1,49.2,47.7,48.3,144.19285714285715,4458.151530612244,79.5,112.425,172.4625,27.9,48.3
125.4,97.2,201.0,61.2,67.2,84.0,207.0,147.8,117.0,310.4,157.8,114.2,118.2,210.0,7.2,50.4,44.4,48.6,144.17142857142858,4437.563265306121,79.0,112.35,172.8,25.8,48.6
122.1,96.3,196.5,61.8,69.3,87.0,207.0,145.2,117.0,312.6,154.2,117.3,121.8,210.0,6.3,51.6,41.1,48.9,144.15,4416.974999999999,78.5,112.275,173.1375,23.7,48.9
118.8,95.4,192.0,62.4,71.4,90.0,207.0,142.6,117.0,314.8,150.6,120.4,125.4,210.0,5.4,52.8,37.8,49.2,144.12857142857143,4396.386734693877,78.0,112.2,173.475,21.6,49.2
115.5,94.5,187.5,63.0,73.5,93.0,207.0,140.0,117.0,317.0,147.0,123.5,129.0,210.0,4.5,54.0,34.5,49.5,144.10714285714286,4375.798469387754,77.5,112.125,173.8125,19.5,49.5
112.2,93.6,183.0,63.6,75.6,96.0,207.0,137.4,117.0,319.2,143.4,126.6,132.6,210.0,3.5999999999999996,55.2,31.200000000000003,49.8,144.0857142857143,4355.210204081632,77.0,112.05,174.15,17.4,49.8
108.9,92.7,178.5,64.2,77.7,99.0,207.0,134.8,117.0,321.4,139.8,129.7,136.2,210.0,2.7,56.4,27.900000000000002,50.1,144.06428571428572,4334.621938775509,76.5,111.975,174.4875,15.299999999999999,50.1
105.6,91.8,174.0,64.8,79.8,102.0,207.0,132.2,117.0,323.6,136.2,132.8,139.8,210.0,1.7999999999999998,57.6,24.6,50.4,144.04285714285714,4314.033673469387,76.0,111.9,174.825,13.2,50.4
102.3,90.9,169.5,65.4,81.9,105.0,207.0,129.6,117.0,325.8,132.6,135.9,143.4,210.0,0.9000000000000004,58.8,21.3,50.7,144.02142857142857,4293.445408163265,75.5,111.825,175.1625,11.099999999999998,50.7
99.0,90.0,165.0,66.0,84.0,108.0,207.0,127.0,117.0,328.0,129.0,139.0,147.0,210.0,0.0,60.0,18.0,51.0,144.0,4272.857142857142,75.0,111.75,175.5,9.0,51.0
96.9,85.8,164.1,67.8,80.4,104.1,203.8,117.3,114.0,339.9,129.3,142.2,149.1,203.5,2.1,60.0,24.3,50.7,142.72857142857143,4848.1346938775505,74.9,108.6,174.8875,13.2,50.7
94.8,81.6,163.2,69.6,76.8,100.2,200.6,107.6,111.0,351.8,129.6,145.4,151.2,197.0,4.2,60.0,30.6,50.4,141.45714285714286,5423.412244897958,74.8,105.45,174.275,17.4,50.4
92.7,77.4,162.3,71.4,73.2,96.3,197.4,97.9,108.0,363.7,129.9,148.6,153.3,190.5,6.300000000000001,60.0,36.9,50.1,140.18571428571428,5998.689795918366,74.7,102.3,173.6625,21.6,50.1
90.6,73.2,161.4,73.2,69.6,92.4,194.2,88.2,105.0,375.6,130.2,151.8,155.4,184.0,8.4,60.0,43.2,49.8,138.9142857142857,6573.967346938774,74.6,99.15,173.05,25.8,49.8
88.5,69.0,160.5,75.0,66.0,88.5,191.0,78.5,102.0,387.5,130.5,155.0,157.5,177.5,10.5,60.0,49.5,49.5,137.64285714285714,7149.244897959183,74.5,96.0,172.4375,30.0,49.5
86.4,64.8,159.6,76.8,62.4,84.6,187.8,68.80000000000001,99.0,399.4,130.8,158.2,159.6,171.0,12.600000000000001,60.0,55.8,49.2,136.37142857142857,7724.522448979591,74.4,92.85,171.825,34.2,49.2
84.3,60.599999999999994,158.7,78.6,58.8,80.7,184.6,59.10000000000001,96.0,411.3,131.1,161.4,161.7,164.5,14.700000000000001,60.0,62.1,48.9,135.1,8299.8,74.3,89.7,171.2125,38.400000000000006,48.9
82.2,56.4,157.8,80.4,55.2,76.8,181.4,49.400000000000006,93.0,423.2,131.4,164.6,163.8,158.0,16.8,60.0,68.4,48.6,133.82857142857142,8875.077551020408,74.2,86.55,170.6,42.6,48.6
80.1,52.199999999999996,156.9,82.2,51.6,72.9,178.2,39.7,90.0,435.1,131.7,167.8,165.9,151.5,18.900000000000002,60.0,74.69999999999999,48.3,132.55714285714285,9450.355102040816,74.1,83.4,169.9875,46.800000000000004,48.3
78.0,48.0,156.0,84.0,48.0,69.0,175.0,30.0,87.0,447.0,132.0,171.0,168.0,145.0,21.0,60.0,81.0,48.0,131.28571428571428,10025.632653061222,74.0,80.25,169.375,51.0,48.0
78.9,58.8,149.7,81.0,49.5,74.4,177.3,30.0,86.1,447.0,123.6,163.9,157.8,144.0,21.0,61.2,82.2,46.8,130.14285714285714,10039.71020408163,73.7,83.1,166.2125,51.6,46.8
79.8,69.6,143.4,78.0,51.0,79.8,179.6,30.0,85.2,447.0,115.2,156.8,147.6,143.0,21.0,62.4,83.4,45.6,129.0,10053.78775510204,73.4,85.95,163.05,52.2,45.6
80.7,80.4,137.1,75.0,52.5,85.2,181.9,30.0,84.3,447.0,106.8,149.7,137.4,142.0,21.0,63.6,84.6,44.4,127.85714285714285,10067.865306122447,73.1,88.8,159.8875,52.8,44.4
81.6,91.2,130.8,72.0,54.0,90.6,184.2,30.0,83.4,447.0,98.4,142.6,127.2,141.0,21.0,64.8,85.8,43.2,126.71428571428571,10081.942857142856,72.8,91.65,156.725,53.4,43.2
82.5,102.0,124.5,69.0,55.5,96.0,186.5,30.0,82.5,447.0,90.0,135.5,117.0,140.0,21.0,66.0,87.0,42.0,125.57142857142857,10096.020408163264,72.5,94.5,153.5625,54.0,42.0
83.4,112.80000000000001,118.2,66.0,57.0,101.4,188.8,30.0,81.6,447.0,81.6,128.4,106.80000000000001,139.0,21.0,67.2,88.2,40.8,124.42857142857143,10110.097959183671,72.2,97.35,150.4,54.6,40.8
84.3,123.60000000000001,111.9,63.0,58.5,106.80000000000001,191.1,30.0,80.7,447.0,73.19999999999999,121.30000000000001,96.60000000000001,138.0,21.0,68.4,89.4,39.6,123.28571428571429,10124.17551020408,71.9,100.2,147.2375,55.2,39.6
85.2,134.4,105.6,60.0,60.0,112.2,193.4,30.0,79.8,447.0,64.8,114.2,86.4,137.0,21.0,69.6,90.6,38.4,122.14285714285714,10138.253061224488,71.6,103.05,144.075,55.8,38.4
86.1,145.2,99.30000000000001,57.0,61.5,117.6,195.7,30.0,78.9,447.0,56.39999999999999,107.1,76.2,136.0,21.0,70.8,91.8,37.2,121.0,10152.330612244898,71.3,105.9,140.9125,56.4,37.2
87.0,156.0,93.0,54.0,63.0,123.0,198.0,30.0,78.0,447.0,48.0,100.0,66.0,135.0,21.0,72.0,93.0,36.0,119.85714285714286,10166.408163265305,71.0,108.75,137.75,57.0,36.0
91.2,149.4,88.2,50.4,68.7,118.8,190.8,30.7,78.0,439.5,47.7,93.0,66.0,135.0,21.9,78.3,89.7,38.4,117.67142857142858,9869.867346938774,73.3,106.275,135.0875,55.8,38.4
95.4,142.8,83.4,46.8,74.4,114.6,183.6,31.4,78.0,432.0,47.4,86.0,66.0,135.0,22.8,84.6,86.4,40.8,115.4857142857143,9573.326530612245,75.6,103.8,132.425,54.6,40.8
99.6,136.2,78.6,43.2,80.1,110.4,176.4,32.1,78.0,424.5,47.1,79.0,66.0,135.0,23.7,90.9,83.1,43.2,113.3,9276.785714285714,77.9,101.325,129.7625,53.4,43.2
103.8,129.6,73.8,39.6,85.8,106.2,169.2,32.8,78.0,417.0,46.8,72.0,66.0,135.0,24.6,97.2,79.8,45.6,111.11428571428571,8980.244897959183,80.2,98.85,127.1,52.2,45.6
108.0,123.0,69.0,36.0,91.5,102.0,162.0,33.5,78.0,409.5,46.5,65.0,66.0,135.0,25.5,103.5,76.5,48.0,108.92857142857143,8683.704081632652,82.5,96.375,124.4375,51.0,48.0
112.2,116.4,64.2,32.4,97.2,97.8,154.8,34.2,78.0,402.0,46.2,58.0,66.0,135.0,26.4,109.8,73.2,50.4,106.74285714285715,8387.163265306122,84.8,93.9,121.775,49.8,50.4
116.4,109.80000000000001,59.4,28.8,102.9,93.6,147.6,34.9,78.0,394.5,45.9,51.0,66.0,135.0,27.3,116.1,69.9,52.8,104.55714285714286,8090.622448979591,87.1,91.425,119.1125,48.6,52.8
120.6,103.2,54.6,25.2,108.6,89.4,140.4,35.6,78.0,387.0,45.6,44.0,66.0,135.0,28.2,122.4,66.6,55.2,102.37142857142857,7794.081632653061,89.4,88.95,116.45,47.4,55.2
124.80000000000001,96.6,49.800000000000004,21.6,114.30000000000001,85.19999999999999,133.2,36.3,78.0,379.5,45.3,37.0,66.0,135.0,29.1,128.7,63.3,57.599999999999994,100.18571428571428,7497.540816326531,91.7,86.475,113.7875,46.2,57.599999999999994
129.0,90.0,45.0,18.0,120.0,81.0,126.0,37.0,78.0,372.0,45.0,30.0,66.0,135.0,30.0,135.0,60.0,60.0,98.0,7201.0,94.0,84.0,111.125,45.0,60.0
131.1,87.3,47.1,24.9,121.2,81.3,129.0,39.6,78.0,366.9,45.0,34.2,69.6,133.6,30.0,135.9,60.3,62.1,99.2,6932.028571428571,97.3,84.225,111.9875,45.15,62.1
133.2,84.6,49.2,31.8,122.4,81.6,132.0,42.2,78.0,361.8,45.0,38.4,73.2,132.2,30.0,136.8,60.6,64.2,100.4,6663.057142857143,100.6,84.45,112.85,45.3,64.2
